DTW_Contour3
49.95928994556802
42.01300390858058
41.00304969334341
51.64670324024073
43.050904826071225
30.275106528966386
37.412674786616435
52.57429065171495
39.38771072557438
40.321547307845165
43.42111581022624
32.776350167863264
45.84469236879722
47.926145836989214
48.96850502389354
41.87073228173687
39.9879246069889
41.68393218881463
38.44665655961853
37.65044701407653
39.26507858870295
43.381961389929536
42.832017224287675
34.025071034428954
35.44802354478268
37.334958720362245
45.3178148860465
35.91598821772304
42.56990563745088
48.35358054115354
48.56827861122278
45.31394886605865
43.911712271617
41.72582079214668
42.580325786750834
44.95552948226506
40.98984055464195
38.114230777786815
43.49844231637917
41.386947270590554
49.048829959072
42.78351568692539
40.344986206780106
46.6441821432167
43.0683680038447
41.707709698272254
46.80520235938907
42.678486436509935
38.2912634596628
41.004512229022744
48.41401085146246
32.96802182955891
47.78595464334113
54.40506963781035
60.72603391518433
46.76379468990045
57.21933679808539
58.64502235337397
57.14418033328352
63.15166657944074
69.94816552427707
68.5692193993101
50.91040988928741
54.07004577555939
56.99757882000724
55.49144120066478
63.54034598419138
65.94683908055913
64.28236376730483
71.82257870053137
68.81945689634492
65.06782782241353
51.550460655065606
56.97460538606433
71.61426106614826
57.011443150513074
56.378164286511044
62.422629042695185
53.052100039011584
70.72378316314928
61.73110011035152
39.73736853028422
54.58502777787959
49.246669934451134
69.30748924568661
58.13875609301874
62.133697697705884
59.123384567920404
65.56582688865478
58.64379681006618
44.69287451009936
66.60014137858347
56.14919199021729
64.24153859759022
43.724972648057985
62.94341300633635
63.30964948291792
49.14025963742247
58.9060870159535
60.29681173562989
48.36504785926653
51.03676651072459
54.720220270835384
60.559400692707754
83.69446468214801
61.170371276205
64.12982131655129
55.30118895772729
60.80813002676189
58.934216696838504
65.08732024659137
34.52780880074607
33.8438806582387
31.09823546885818
27.476299199077527
48.25751471392931
37.70956445779759
38.00653858491084
34.22372738677539
40.13467244210223
39.61780809623864
35.271881580689254
38.2301671073563
34.21813732123015
29.697243804807325
41.47554395169718
31.0138334640387
31.0635592561973
35.04103593887918
45.11633483043207
39.90202262140246
44.77967573884782
33.25381689278253
37.04611702857618
33.93459448019851
53.031498867187665
43.222212475745906
52.068993034647484
33.33897200352848
33.12026873198444
42.54338123895269
43.582695274524944
48.33876833852358
32.51407360510441
29.777209786272437
37.653916599755334
41.81241192104681
44.70553460822111
40.98031783699133
53.48363221675424
48.04737986922929
56.63865509396777
55.88893881957969
53.78793954091994
46.94865945916745
50.05489525892195
52.78735680519666
46.635760314218906
44.041282789519435
45.79947976739654
52.10420174716565
54.458191484366544
60.804570458658986
51.71949451782486
47.077275586519676
55.41508569053876
54.061686447631885
52.68384994282363
39.46482797355999
48.24064597796388
25.393761262697083
35.95325194373716
29.283083869974213
31.01151262786336
31.840644187695183
30.334763438853187
49.80230673117584
49.94077032053653
59.04499501463383
45.35402573703608
49.75875220725562
46.922694048477474
51.606623509951255
50.391487568328564
34.9213750614828
36.59878072983774
38.0291966016523
36.16092817035938
49.014863479290185
41.659237373709836
44.72699163960229
54.24192367554569
47.63867604186782
46.45754140457501
49.10354132187573
46.47576511962386
64.15416470941892
51.83322822190236
23.255192690787908
33.7486961789167
23.03354886829294
33.59657524038229
20.258989182920796
32.55153044417975
27.6295103895643
52.9205171582212
44.583199199929425
35.58200166017764
36.45910440271509
41.172757472479965
38.967885844330496
35.117003231353046
38.351109424078174
32.80042546733483
24.974171054886387
34.26788293275749
33.844872562500335
36.170146810462114
40.23246850236532
30.57770425850897
43.325920903734364
32.80279241085204
39.26706337460136
35.535918347759676
40.92115329811816
27.272932227934955
23.247128924164972
28.516045999037196
27.09913332079095
28.25838709955249
31.236024639265896
42.1361524531505
39.765640636595805
43.5481346221674
45.114120856421074
41.88377367716565
39.43677808509568
42.914912194638774
44.055605667450095
38.581963548015366
42.101966222465336
34.2747763839901
31.514923196066835
34.80408934106698
32.381146282516724
36.02014381103176
41.53559183912828
48.812138515946565
44.69081449781822
40.60512145540998
36.137970430368675
33.1247703390745
38.290432168978654
31.84650878766804
32.78780683814598
42.72744182568957
32.26785286496492
37.81224930266869
34.68310672139343
37.8704393817784
53.06726044861576
43.1293540133861
52.215349387392166
45.6776338970268
60.93060641388741
46.58629458325765
60.24220380122487
45.34204420387
43.148740216588365
40.57875284090095
42.28180930901423
46.82002279562712
53.33925394124234
52.67826518893979
58.13907605740579
52.24872070686833
34.16024728607334
33.398630469549296
28.970257401627382
23.252253572546568
29.080113063325516
30.315553464940205
35.54515854305279
24.510225840366164
34.36645330270157
41.471671368932306
39.01731181502198
38.8182428008499
46.75776257023983
40.453658608803224
52.6441205347276
42.163972278889126
51.05163463013099
39.630898392357714
28.690206542736448
30.470930285566133
37.72912052797085
41.555515942854996
45.56136313688563
43.652576296489165
22.315876108899527
32.193799433005
23.90198852817972
32.43322211161532
27.16774358507447
28.124005781533484
28.614538846697553
37.400919604625464
28.004794424336133
27.32141806726977
35.03299308956226
52.19500342579899
35.86758929652086
37.637961603018205
32.33595870836418
47.74558396887628
40.03086020325304
29.91237743062216
37.33509559700326
34.84748590133712
27.17844217177918
32.84731004661912
39.2202267100272
20.672174178103845
27.120320753696117
32.00053633475818
30.45240696646881
31.34697254327338
25.332884164468727
29.07078435761244
32.20733208066737
28.31973515783161
28.027201668721244
40.39906301368341
34.04850299864279
42.26839125180592
43.38164899535772
45.10572361156468
37.8732278593426
37.988252391076074
34.943923901402826
35.829250596198776
33.105308666583035
33.89935543847311
34.70120841219366
33.04447128316231
33.42489539482268
36.10133189551668
31.81939477030483
34.436846665392046
41.81048111981577
38.55235377484016
26.119909200688873
38.82042431510643
29.788706360914333
30.91281627224201
36.10974684708559
35.828961585277035
58.637106797367956
39.5472288368861
42.85954224635251
45.84047232532164
53.26359568546491
55.35200655966591
50.79473526790653
46.274914643300534
28.847996917877538
25.744400053611564
35.777946367833046
22.593059365665763
35.41100368247459
35.24124898512834
23.961824611190472
28.72439268830471
37.109489514148684
26.11873648992156
32.56579356417815
29.259054889578763
34.87351106077667
32.38947248395704
37.06046069077591
33.1251567813393
47.89863995361755
35.37090334184696
40.21222434799428
32.86093619431945
39.777121444543916
39.64045586313637
49.214591442778165
49.39041835214863
40.270605489759326
42.88332734255867
42.97391890072777
43.72989413370335
49.06121659101838
45.70012398973979
42.47009565791764
42.53666378303119
42.90225103913525
39.6896022261792
46.44996743352169
33.782850556031924
50.35902658700495
41.310538468062056
47.577609750284374
37.863364224263776
39.1727234789381
42.70216698068574
40.958956663304974
39.28809422758286
35.17498942156026
31.764546109927032
37.340343951835315
47.45178298679846
36.136921794762934
36.230025588152316
51.620500303998874
43.33715612412824
33.27312071572277
26.95070869801135
44.994420838080245
41.13605820298095
34.052168496745324
46.55482696435212
38.811760667889224
33.271672051811514
36.903226196822025
37.14856506824732
40.789871679909325
36.869899348818976
31.28347848086827
34.240315293082425
36.39391181239447
33.99224963392224
40.16314103677298
36.238086427631835
39.442277401500796
35.83670277943204
50.34344058641423
48.37926848214873
33.166106040160216
31.81431705372738
23.382456041152587
25.672000747461208
30.348067248518007
23.724515684703352
32.26429861069173
21.50083127477929
23.546397816889005
34.52883421592
25.832958695533446
22.967878580879198
35.905789421016834
24.10047958192984
30.359550659349345
32.351216375636525
27.304696951009895
28.786835445151098
38.056772729452284
45.16261493425704
32.518458074618195
29.101670502945854
29.297610562875793
35.489041928958585
33.95668996099319
27.512891631720148
22.060355415278323
44.88556546475008
33.142658729252844
45.297507379488955
41.72188085942107
38.265554763099814
45.136092018453056
45.474667132657416
48.128180661685555
41.27135251304738
40.252512907079385
41.88734964218718
39.939745001357565
40.05316180313536
38.27409783369216
42.91880665759093
42.44025308113002
43.482720966660956
39.82486172415793
39.81848102496927
40.946893086450224
33.53718923240287
34.80917894497053
36.88629023794706
41.693410453650046
36.298255391475244
27.344413986199324
35.94048673797566
41.20355398921948
30.2345180616442
29.664351227671823
33.85535748115639
26.937360398061475
38.57607953065251
42.39954261724364
27.430804760661
35.10124809264601
34.362975423428466
25.086262761167497
31.697377143649046
22.400102120261277
36.390792806091554
30.71449985225613
29.195329362428307
34.290154598447806
47.29608358725658
43.00796475694403
49.03839915200377
44.07460158622615
44.80035753943633
39.85784966042831
31.03503153025485
46.830949097493004
38.23362761137629
40.669076636560256
29.0385592165028
27.766422731033845
33.00082381620698
46.975684484493605
40.01919934223549
42.09259541908989
39.03045899847084
29.63052374587089
45.592557158008766
35.47027709329154
25.899883594032755
38.03835150756405
29.159517217424295
21.658154605868386
36.34341255894048
38.45309879737325
21.409903026277384
29.789814641230194
29.99597503071338
38.818638621746516
35.00575217288281
23.55403055723106
35.57317998688476
32.307750507246986
49.815620407615185
39.91553016611157
36.91651319510996
33.953331968174204
33.983067926045464
32.27708997268185
33.84040162420598
32.616079393096896
32.5697086840842
42.680020143167944
38.12080898997469
41.17189995588123
44.37798006452404
33.12201202812733
44.52889228439076
45.81163431687398
31.42141317135389
41.17799804387591
22.183593274327624
29.429151649288823
28.049181701478997
27.929603810326995
30.05162770753407
27.64412325433329
26.231987171176876
56.09696486444425
47.77690880314997
56.13860385489609
47.48214767768155
35.33250872242763
29.709839369378624
43.26825638723949
49.16988415334829
42.55458341791272
26.168072944841377
45.04833150238643
37.00246480737705
36.48439926436194
42.14058622466368
35.29090743289616
30.52041757246435
42.564669552669955
48.719597637994006
52.47975688634721
44.827519006131766
44.13994870964485
37.73384515815271
51.62462838514832
41.897125055636266
32.906465201720344
39.13134998620544
37.414592524987185
40.61330814594753
34.723257861619246
33.73223664819433
38.88375080272594
37.62530701154532
36.29328525293922
31.04371431358104
39.14515538005242
47.140218720239105
46.10291465173384
51.322847581621936
40.492041101314655
52.674668902423406
45.92610945888005
34.97027605040417
29.70152810630235
22.575131139598515
33.6093519297896
44.32976953719762
28.57100889231745
28.471556074603296
28.542719037684595
46.6252964423825
32.3840849239141
25.084263746638754
38.39177715689122
33.31455780072337
27.349286407414564
29.28174753928213
44.137398295583914
45.99599790133508
32.217470590589826
31.614770089139956
34.660331827543715
29.068101609527737
35.62964354598204
38.46461678989126
49.38086622461628
42.82924922683618
49.77247219165297
39.801695241533245
49.464708265019446
39.04814042749043
41.87762838777055
36.09300852281276
40.987476167541516
36.907320856421
35.894132842436306
46.112892660730466
41.12179566010253
40.37581444716056
50.72583262066486
28.48611382778834
30.63127791824907
39.16113913238033
42.1462219407181
40.3486647997975
41.69701621597801
39.602675051434154
49.058711756147964
51.06164139621533
62.19837898453479
44.737680350644695
39.526673191501054
47.20236543063079
44.879300414655496
47.32420611151622
39.88043800494046
42.91770771803285
46.08857427041462
30.543751498203044
47.58032839192451
48.64497753609347
43.6329828926981
32.80676123656136
47.19366531011483
41.11871252895485
39.21570204300093
33.54474181794339
47.5889290523403
32.77098257970716
21.962845368411433
40.350102184078246
27.867748459198314
32.44622271924485
29.69464597261521
36.02055157617451
25.38848829779229
36.60077511475926
39.60335691932193
33.09744644148523
30.758409641016126
34.55705838147243
34.89772650268255
32.22965202139833
30.2209207405562
39.56969906118085
28.986536817330997
29.164261744926474
41.212482392285786
38.43548556422966
55.66691036818017
48.965406269781255
58.33044686278418
47.56493804484051
44.43253797040374
32.30487077175835
38.984226008306656
42.284037908559355
50.13871772136573
43.920551565556266
55.579423180162756
57.4265825570455
51.21887865807299
48.21771160812712
46.076829816265054
62.52207674721895
62.88273314917926
61.554960446569964
62.68548119621781
54.60414882754883
58.71798618276266
53.768405345932045
51.513793330199505
51.553240502719056
71.62371909343038
71.244187232225
51.84345143239004
49.88541257448333
56.78148076883446
64.87353179918213
51.658688534689475
42.81842604632776
41.12807393435728
46.13359965966793
45.55736078263125
50.778983170627065
37.33440482632909
41.140767906117226
43.58819125298948
35.64623865007849
40.71508964193498
54.44979346422847
39.31082595537376
51.26415569300796
42.7943436047577
51.646846242574064
52.239947260586824
49.510926891326534
49.207175669828054
45.85851111095256
70.58469212672621
46.98962399709447
49.36576288531409
39.31217059509909
45.27366469753534
43.149651792880974
46.56441757777175
43.78404657909205
43.46708543911366
48.83089942492187
47.34648674216164
40.150550696136406
41.52762448184144
44.32375385243231
49.0684099061835
40.010250508831106
40.96451766431503
41.29243494918883
38.2117866327713
38.67530411584316
50.777767153577614
53.52072035662192
46.56092006442735
40.9367012859817
39.52494169645877
36.291834003691335
39.82515796732599
40.8070232312692
49.08075461067738
51.3549235285452
44.7946409801977
36.65479736586186
44.929160235094095
47.27222489607786
48.04194299090763
35.91294941658055
44.290531445186616
42.72156570952955
41.381384825697694
58.630037333161184
62.22411861293104
52.15699387600213
55.812367808327416
53.92969787398014
52.33077616084279
54.945807628745314
48.74308076253772
51.02101572170429
54.633916463735375
52.271079414970785
60.593708708765426
55.833805203503026
59.564772533419465
59.05573841981378
51.29576867648673
51.52446871065939
50.40130500576113
55.99867578578511
52.29611593216493
34.709043122308316
32.78313354597747
47.12329167592449
40.78588374946061
42.846822510511316
45.00473378525525
43.61818019479943
41.24210299017229
45.08914053750001
41.900045763413914
41.504268703440964
41.83086460480382
39.452220642950316
47.94271305471865
49.12235510033996
37.6388459922115
45.137508793725246
39.23881666708343
48.78620851464949
47.09761729253023
45.03549440321789
48.041455559058164
41.39533072791822
46.20860383479432
43.10294889114546
31.386026363051716
33.227640936361205
43.29121249456409
41.837981098632504
31.814037429727374
35.66508396289629
37.94908557791063
41.93554387811247
39.861937512041436
41.6632071149833
35.07588515040351
44.04225833965411
30.839794563283533
43.57414901181526
29.845249918517915
38.39010461047531
38.20174298681774
30.80813082191686
33.756311896176776
39.51832672650087
34.14279305049493
42.54797348598419
51.69565209498728
43.037363410385844
45.42736666312993
29.834239287191632
40.64955558988127
22.65498442535307
36.667409705674906
34.45723886887925
42.109643868383664
28.414058658249857
30.851266103661384
35.488676243482416
39.500913022099866
31.506149288636745
25.774289846572692
35.60256296191676
40.40499821568477
26.17296731192492
42.852103904172786
48.85785760640407
35.55628833062978
37.884255747587495
44.30838095810621
29.159721706926398
43.733331740719684
42.038082091334054
43.23382653205053
38.58828094316896
35.73185037998651
41.38266433363526
45.925688845652445
34.22835159734954
35.686748307884194
39.74421188460076
39.660984448632384
38.615674363323954
38.576184468876626
38.06359312906697
42.858025357147184
49.75374902648161
45.1955251326351
50.34887483585074
44.12106291409963
43.9953071516515
47.05539682216759
44.47954967930482
47.98782809395157
27.805018330450807
29.866545909407026
37.94363145489845
32.62701161222057
38.00555737692803
26.604312878267955
34.59936679360699
35.1268203969587
35.87609387908917
32.210899501553925
31.371197779797463
18.55535953405131
36.801727701642434
24.55222343389323
23.499074510157996
34.20623874148963
38.93151637980552
31.84635506139083
48.36871474776417
42.388926376070835
40.63088631276497
37.448329882288874
30.27217186448846
30.51112544790663
41.30444592975131
52.59338311868134
39.964109757083094
40.62420240934946
21.307530567793357
42.05307593731556
24.927385447932238
39.17571236344746
20.328685021684933
43.619216205833006
28.860649380390527
30.27977927624786
22.413328209650487
36.7705335705413
40.60381720526946
39.45016175673153
30.893059043102323
35.63360002874079
38.75834729051227
43.30960108295709
47.85961201921907
45.70627726425014
48.13629316447207
47.90560960210904
30.088150945043537
49.56825763081647
52.90116911131583
46.59263025586211
47.30323367683972
38.00855178177856
41.510773817909204
37.01390112926852
49.914577906296714
37.22669080850575
43.176462851695966
44.11415764785682
44.48415333958331
40.957470324907206
47.94888949863044
50.67847277983114
55.22310584825613
50.51374580334054
40.5060762186462
46.68608063596097
40.11647859034189
35.53867770298278
43.16160527648114
48.526093986762056
60.28465307143617
44.37386433877492
46.48770575965412
40.181010498437196
56.27773380833987
44.28237004523762
34.29489107611458
46.39789339978866
48.80918429038444
47.63437131304397
49.71983873593319
52.04988161958991
45.804632798535366
57.093712582365136
50.66974411084936
46.29799077347572
50.143408898894144
41.553225454276046
53.49374753583996
66.88102404485056
58.31945801460646
63.681464020802515
65.62116795328606
47.415511824594766
51.499326570171725
49.72366554532037
53.516475714153124
56.11539354139006
48.63830568519719
62.83289084512914
53.25417229307142
60.598794817569654
42.39080612642712
55.11544564634097
53.32725631382807
43.60164687755472
45.937717926159
51.06876277208207
44.063720003182745
41.047365048909604
28.611678934433787
29.19346564640015
31.936264544632994
40.03960433257122
40.72233035389
31.10919192344342
37.80538368321879
30.882364000534146
41.80460218120224
36.501630107116235
48.151221259797985
42.50307598802543
52.886607708071004
52.438980483056355
57.721533825810845
36.61235422490995
46.34054738061815
41.194673900130276
51.79105345909371
66.27355275722337
57.84761881019458
49.57533894930578
45.32834220077713
48.57432584364378
53.08550701752476
47.47296184881323
53.73273916744661
52.98986691818453
40.031822682671816
52.08341713495241
50.52348075893845
45.46294784675667
45.1917374110762
37.16466439291763
39.204878984483926
54.47419705031614
49.390281019162146
44.07971047907158
51.3193764458331
50.347497536365644
46.51457523101857
37.63296008613737
52.302113225416655
51.19016509125032
51.27382515196385
54.95936565573679
47.1472238937713
43.77020120232834
50.18704596252659
42.551477949833135
46.74549967657926
50.546735241808754
58.537123484882315
47.25377013664227
45.76466545540031
48.56574560684737
42.31876306132543
45.938021361685784
52.45648739715919
30.97790939804551
38.1788020002336
33.176256477241886
35.61654261890798
38.301178880251385
40.12907769531761
41.762287614293825
41.384911974460856
41.29815332404607
40.15240811570166
44.105980997323094
43.05323339935114
43.42856630945797
44.345601557300355
43.23875606727521
46.004726404934246
37.955118688953824
41.294814869974886
38.45084633313565
43.31969401274704
32.44070548327132
32.140148464892214
43.957443915437175
48.99380044747327
36.04974842496179
40.86923958867755
34.99618329049081
43.0847339262097
27.39438505398417
31.626466110454594
45.632046957863075
42.84568498394824
40.63792513546148
31.39250785178264
32.53572141368063
33.35089868442814
38.610203955486156
43.30348392547399
42.91184034098528
44.087090875495974
45.724316890581136
45.47040397581721
38.37393274357657
29.582606404602622
51.26706268315278
44.565950971993935
52.22682404387337
45.93162948478483
54.783558424110076
43.12503606325772
47.40471952397891
39.21963154081308
35.682827064950814
42.02926231071831
40.28190336209955
37.61661965851923
48.22342949334033
38.940751211562784
43.160943202425024
34.68478979765688
44.274279852016846
37.401105177609196
33.17282200319335
42.33687887321393
41.192130395089414
45.108068207789316
29.93262243773871
48.725578099022556
46.69225567634057
27.169643881318134
32.17494941067952
38.87154458315991
34.85471019658046
47.097876068020234
40.417045788922906
37.49187796137355
31.91445966129496
48.6240933632587
31.299556911334633
48.46915226419567
54.270539457519114
45.63655607913977
50.86801875328424
47.46543339824528
38.73702037212382
46.37168531893618
47.61724568334464
40.867804902151676
44.844161895805534
49.584008925934405
50.10490437763399
54.686112737940626
39.58434127391509
30.30613095976516
29.952178698166705
30.28801856242453
37.39954137333339
21.857392801194422
31.637180152063323
35.14031824539693
42.18493369150543
32.41073946346489
49.17481089783254
42.72190207076991
39.293503133863766
37.24795521751138
35.051553208354754
42.77194216567015
47.732480485169
51.219991622674165
36.975706608976026
39.49701142409118
34.89016922080179
35.33335639718972
39.28947651335327
29.906268993309318
28.93682511980238
34.890440810186035
34.65993991132481
41.961169435527154
32.8457472986115
37.683896182124215
33.903410112437
41.70408654164717
41.73912985982059
29.776857881711788
34.261177123665846
29.300431824100006
33.264416073760195
32.19851108246423
35.7554504468988
34.17590143542229
27.705096491496583
38.90149087765407
33.9432223478519
39.972498401503785
27.14156127689331
41.58695326650482
30.10567499917477
35.0811803680665
39.636385769536176
39.865263818940605
28.184972610771688
31.64227965360037
27.171330734466366
34.35718931412232
30.637807960771774
33.639984357178236
35.8039392013172
42.16845691363382
38.148394209083776
42.820267355957625
36.4401387005885
38.71882541244929
35.0751034817763
38.70571886125867
38.405737299975016
42.640446790774824
44.0247048823995
44.80391644255506
43.30202058593414
37.23884512284639
51.09441632963087
41.37427050127235
48.096166787650915
42.817455297928014
48.092757412470434
45.47812279575052
44.62197034499516
39.19795602513475
43.22686189999205
43.00052657146296
45.66951535044028
37.81645225216407
45.26015785453616
46.17157404789942
44.72836936986041
37.49177181886759
34.69937501753229
38.05694748364847
34.96476385735146
43.30348322685932
39.45463493166061
51.36613704049156
37.54524344562881
47.80766997878376
48.088684784231276
40.64227239317701
35.56699749683234
44.70114572471578
55.97930364643261
45.93922796085366
41.2665725616456
39.855768918980466
42.13350090858685
50.7953114030004
41.02842002309214
39.03897556579647
46.251669673127786
46.04961919434195
46.15337283803448
42.63960554244329
41.80771278171406
37.3608263835827
39.33744424876604
38.64674259077907
37.56830706821195
42.91196389558963
45.498426653534
46.44216247463936
43.88513673951285
38.555613761941586
46.5937306461347
48.04152910763133
46.043385818355716
47.9496098379975
36.96297100109275
43.342805191610054
38.86491986566376
46.325295095474466
43.155082042487734
49.38865135358849
43.41521138224764
45.08450935441847
43.890581976126924
45.91129292425507
43.05884408774392
41.79775232210184
48.36761624897287
43.65490871656642
44.686761174171835
39.89141661993585
36.78948068752914
46.239596860537404
45.14042187518539
43.12562343634488
36.65379656057406
40.16466735932795
46.13676694807856
52.8704948829929
40.75129587835306
43.268479681888344
40.88574214485907
50.837978941939646
36.37207092975085
42.42245467909002
50.47753382811908
49.67487713423635
43.1978908202229
43.533823728003696
43.696474454180084
51.37225606523301
37.164279256044125
43.02984923072956
30.93518309207807
42.68756199350764
39.629781114257405
39.264282263052195
31.90180305925794
41.45803235037119
36.14970619207272
47.04505235415941
32.57904823531652
43.54985873221189
42.691266171077515
36.085700596591124
37.28583428318234
40.73379414104126
36.02922421001051
39.09049564060927
36.51142739073223
39.37123877637279
43.03715154917323
44.581844695095846
32.084194030561136
46.07215369767167
34.075981203009576
40.722503740457945
39.84088383576926
35.71648725556284
37.84787112131484
46.75416219466972
41.711108168763104
36.560132238232576
41.990254248243104
39.31903143633044
36.64248211636231
38.33142035494441
36.296100477711924
43.47078353914354
44.25652728048836
38.2490383188255
43.801714554482885
37.146493280001735
46.4635281078987
48.532825475791945
46.862101060766335
52.19549594394368
41.97573256841672
42.731398723788324
49.69351672778739
55.1701478925018
53.29771548535102
53.29395509442126
50.393191980947115
47.9317654371007
47.8863631185941
46.77261554172053
45.594061501298185
51.31677956230286
55.02933164457228
53.20215073373691
59.17681395834301
55.85602931167882
50.1965570866
54.840311163215084
56.228622000081586
54.4253395731079
48.7196757233017
35.587411212764515
39.04064373017703
33.236806797974005
32.53430931149021
